t, PE, KE, TE, 
1.368000, 35.940395, 22.821587, 58.761982
1.368250, 35.954113, 22.807838, 58.761951
1.368500, 35.967830, 22.794152, 58.761982
1.368750, 35.981542, 22.780410, 58.761952
1.369000, 35.995253, 22.766729, 58.761982
1.369250, 36.008958, 22.752995, 58.761953
1.369500, 36.022661, 22.739321, 58.761982
1.369750, 36.036357, 22.725598, 58.761955
1.370000, 36.050049, 22.711932, 58.761982
1.370250, 36.063735, 22.698221, 58.761956
1.370500, 36.077416, 22.684566, 58.761982
1.370750, 36.091089, 22.670868, 58.761958
1.371000, 36.104757, 22.657224, 58.761982
1.371250, 36.118417, 22.643542, 58.761959
1.371500, 36.132070, 22.629912, 58.761982
1.371750, 36.145714, 22.616247, 58.761960
1.372000, 36.159351, 22.602631, 58.761982
1.372250, 36.172978, 22.588984, 58.761962
1.372500, 36.186597, 22.575384, 58.761982
1.372750, 36.200206, 22.561757, 58.761963
1.373000, 36.213807, 22.548175, 58.761982
1.373250, 36.227396, 22.534568, 58.761964
1.373500, 36.240976, 22.521005, 58.761982
1.373750, 36.254545, 22.507421, 58.761965
1.374000, 36.268104, 22.493878, 58.761982
1.374250, 36.281650, 22.480317, 58.761967
1.374500, 36.295186, 22.466796, 58.761982
1.374750, 36.308709, 22.453259, 58.761968
1.375000, 36.322221, 22.439761, 58.761982
1.375250, 36.335719, 22.426249, 58.761969
1.375500, 36.349207, 22.412775, 58.761982
1.375750, 36.362680, 22.399290, 58.761970
1.376000, 36.376141, 22.385840, 58.761982
1.376250, 36.389588, 22.372383, 58.761971
1.376500, 36.403022, 22.358959, 58.761982
1.376750, 36.416442, 22.345530, 58.761972
1.377000, 36.429848, 22.332133, 58.761982
1.377250, 36.443239, 22.318734, 58.761973
1.377500, 36.456617, 22.305365, 58.761982
1.377750, 36.469979, 22.291995, 58.761974
1.378000, 36.483327, 22.278655, 58.761982
1.378250, 36.496659, 22.265316, 58.761975
1.378500, 36.509977, 22.252005, 58.761982
1.378750, 36.523278, 22.238698, 58.761976
1.379000, 36.536565, 22.225417, 58.761982
1.379250, 36.549834, 22.212142, 58.761976
1.379500, 36.563090, 22.198892, 58.761982
1.379750, 36.576327, 22.185650, 58.761977
1.380000, 36.589550, 22.172432, 58.761982
1.380250, 36.602755, 22.159223, 58.761978
1.380500, 36.615944, 22.146037, 58.761982
1.380750, 36.629116, 22.132863, 58.761979
1.381000, 36.642272, 22.119710, 58.761982
1.381250, 36.655409, 22.106570, 58.761979
1.381500, 36.668532, 22.093450, 58.761982
1.381750, 36.681635, 22.080345, 58.761980
1.382000, 36.694722, 22.067260, 58.761982
1.382250, 36.707790, 22.054190, 58.761980
1.382500, 36.720843, 22.041139, 58.761982
1.382750, 36.733876, 22.028105, 58.761981
1.383000, 36.746892, 22.015089, 58.761982
1.383250, 36.759890, 22.002092, 58.761981
1.383500, 36.772871, 21.989111, 58.761982
1.383750, 36.785832, 21.976150, 58.761982
1.384000, 36.798776, 21.963205, 58.761982
1.384250, 36.811701, 21.950281, 58.761982
1.384500, 36.824609, 21.937373, 58.761982
1.384750, 36.837497, 21.924486, 58.761983
1.385000, 36.850368, 21.911614, 58.761982
1.385250, 36.863219, 21.898764, 58.761983
1.385500, 36.876053, 21.885929, 58.761982
1.385750, 36.888866, 21.873117, 58.761984
1.386000, 36.901663, 21.860319, 58.761982
1.386250, 36.914439, 21.847545, 58.761984
1.386500, 36.927198, 21.834784, 58.761982
1.386750, 36.939936, 21.822049, 58.761984
1.387000, 36.952656, 21.809325, 58.761982
1.387250, 36.965357, 21.796628, 58.761985
1.387500, 36.978039, 21.783942, 58.761982
1.387750, 36.990701, 21.771284, 58.761985
1.388000, 37.003346, 21.758636, 58.761982
1.388250, 37.015969, 21.746016, 58.761985
1.388500, 37.028575, 21.733407, 58.761982
1.388750, 37.041160, 21.720825, 58.761985
1.389000, 37.053728, 21.708254, 58.761982
1.389250, 37.066274, 21.695712, 58.761986
1.389500, 37.078803, 21.683179, 58.761982
1.389750, 37.091310, 21.670676, 58.761986
1.390000, 37.103800, 21.658181, 58.761982
1.390250, 37.116269, 21.645717, 58.761986
1.390500, 37.128720, 21.633261, 58.761982
1.390750, 37.141150, 21.620836, 58.761986
1.391000, 37.153562, 21.608419, 58.761982
1.391250, 37.165953, 21.596033, 58.761987
1.391500, 37.178326, 21.583655, 58.761982
1.391750, 37.190678, 21.571308, 58.761987
1.392000, 37.203012, 21.558969, 58.761982
1.392250, 37.215325, 21.546662, 58.761987
1.392500, 37.227620, 21.534362, 58.761982
1.392750, 37.239894, 21.522093, 58.761987
1.393000, 37.252150, 21.509832, 58.761982
1.393250, 37.264384, 21.497603, 58.761987
1.393500, 37.276601, 21.485381, 58.761982
1.393750, 37.288797, 21.473191, 58.761987
1.394000, 37.300974, 21.461007, 58.761982
1.394250, 37.313131, 21.448857, 58.761987
1.394500, 37.325269, 21.436713, 58.761982
1.394750, 37.337386, 21.424601, 58.761987
1.395000, 37.349486, 21.412496, 58.761982
1.395250, 37.361564, 21.400423, 58.761987
1.395500, 37.373624, 21.388357, 58.761982
1.395750, 37.385663, 21.376324, 58.761988
1.396000, 37.397685, 21.364297, 58.761982
1.396250, 37.409685, 21.352303, 58.761988
1.396500, 37.421667, 21.340315, 58.761982
1.396750, 37.433628, 21.328359, 58.761988
1.397000, 37.445571, 21.316410, 58.761982
1.397250, 37.457494, 21.304494, 58.761988
1.397500, 37.469398, 21.292584, 58.761982
1.397750, 37.481281, 21.280706, 58.761988
1.398000, 37.493147, 21.268835, 58.761982
1.398250, 37.504991, 21.256997, 58.761988
1.398500, 37.516818, 21.245164, 58.761982
1.398750, 37.528624, 21.233364, 58.761988
1.399000, 37.540412, 21.221570, 58.761982
1.399250, 37.552179, 21.209809, 58.761988
1.399500, 37.563928, 21.198054, 58.761982
1.399750, 37.575656, 21.186331, 58.761988
1.400000, 37.587367, 21.174615, 58.761982
1.400250, 37.599057, 21.162931, 58.761988
1.400500, 37.610729, 21.151252, 58.761982
1.400750, 37.622381, 21.139607, 58.761988
1.401000, 37.634015, 21.127967, 58.761982
1.401250, 37.645628, 21.116360, 58.761988
1.401500, 37.657223, 21.104758, 58.761982
1.401750, 37.668798, 21.093190, 58.761988
1.402000, 37.680355, 21.081626, 58.761982
1.402250, 37.691892, 21.070096, 58.761988
1.402500, 37.703411, 21.058571, 58.761982
1.402750, 37.714910, 21.047078, 58.761988
1.403000, 37.726391, 21.035591, 58.761982
1.403250, 37.737852, 21.024136, 58.761988
1.403500, 37.749295, 21.012687, 58.761982
1.403750, 37.760717, 21.001270, 58.761988
1.404000, 37.772123, 20.989859, 58.761982
1.404250, 37.783508, 20.978480, 58.761988
1.404500, 37.794875, 20.967106, 58.761982
1.404750, 37.806223, 20.955765, 58.761988
1.405000, 37.817553, 20.944429, 58.761982
1.405250, 37.828862, 20.933125, 58.761988
1.405500, 37.840155, 20.921827, 58.761982
1.405750, 37.851427, 20.910560, 58.761988
1.406000, 37.862682, 20.899299, 58.761982
1.406250, 37.873917, 20.888070, 58.761988
1.406500, 37.885135, 20.876847, 58.761982
1.406750, 37.896333, 20.865655, 58.761988
1.407000, 37.907514, 20.854468, 58.761982
1.407250, 37.918674, 20.843313, 58.761988
1.407500, 37.929818, 20.832164, 58.761982
1.407750, 37.940941, 20.821046, 58.761988
1.408000, 37.952048, 20.809934, 58.761982
1.408250, 37.963135, 20.798853, 58.761988
1.408500, 37.974205, 20.787777, 58.761982
1.408750, 37.985255, 20.776733, 58.761987
1.409000, 37.996288, 20.765694, 58.761982
1.409250, 38.007301, 20.754686, 58.761987
1.409500, 38.018297, 20.743684, 58.761982
1.409750, 38.029274, 20.732713, 58.761987
1.410000, 38.040234, 20.721747, 58.761982
1.410250, 38.051175, 20.710813, 58.761987
1.410500, 38.062098, 20.699883, 58.761982
1.410750, 38.073002, 20.688985, 58.761987
1.411000, 38.083890, 20.678092, 58.761982
1.411250, 38.094758, 20.667229, 58.761987
1.411500, 38.105609, 20.656373, 58.761982
1.411750, 38.116441, 20.645546, 58.761987
1.412000, 38.127256, 20.634725, 58.761982
1.412250, 38.138052, 20.623935, 58.761987
1.412500, 38.148832, 20.613150, 58.761982
1.412750, 38.159592, 20.602395, 58.761987
1.413000, 38.170336, 20.591646, 58.761982
1.413250, 38.181060, 20.580927, 58.761987
1.413500, 38.191768, 20.570214, 58.761982
1.413750, 38.202457, 20.559530, 58.761987
1.414000, 38.213130, 20.548852, 58.761982
1.414250, 38.223783, 20.538204, 58.761987
1.414500, 38.234420, 20.527562, 58.761982
1.414750, 38.245038, 20.516949, 58.761987
1.415000, 38.255640, 20.506342, 58.761982
1.415250, 38.266223, 20.495764, 58.761987
1.415500, 38.276790, 20.485192, 58.761982
1.415750, 38.287338, 20.474649, 58.761987
1.416000, 38.297869, 20.464112, 58.761982
1.416250, 38.308382, 20.453605, 58.761987
1.416500, 38.318879, 20.443103, 58.761982
1.416750, 38.329357, 20.432630, 58.761987
1.417000, 38.339819, 20.422163, 58.761982
1.417250, 38.350262, 20.411725, 58.761987
1.417500, 38.360689, 20.401292, 58.761982
1.417750, 38.371098, 20.390889, 58.761987
1.418000, 38.381491, 20.380491, 58.761982
1.418250, 38.391865, 20.370122, 58.761987
1.418500, 38.402223, 20.359758, 58.761982
1.418750, 38.412563, 20.349424, 58.761987
1.419000, 38.422887, 20.339095, 58.761982
1.419250, 38.433193, 20.328794, 58.761987
1.419500, 38.443482, 20.318499, 58.761982
1.419750, 38.453754, 20.308233, 58.761986
1.420000, 38.464009, 20.297972, 58.761982
1.420250, 38.474247, 20.287740, 58.761986
1.420500, 38.484469, 20.277513, 58.761982
1.420750, 38.494672, 20.267314, 58.761986
1.421000, 38.504860, 20.257122, 58.761982
1.421250, 38.515030, 20.246957, 58.761986
1.421500, 38.525184, 20.236798, 58.761982
1.421750, 38.535320, 20.226667, 58.761986
1.422000, 38.545440, 20.216541, 58.761982
1.422250, 38.555543, 20.206444, 58.761986
1.422500, 38.565630, 20.196352, 58.761982
1.422750, 38.575699, 20.186288, 58.761986
1.423000, 38.585752, 20.176229, 58.761982
1.423250, 38.595788, 20.166198, 58.761986
1.423500, 38.605808, 20.156173, 58.761982
1.423750, 38.615811, 20.146175, 58.761986
1.424000, 38.625798, 20.136184, 58.761982
1.424250, 38.635767, 20.126219, 58.761986
1.424500, 38.645721, 20.116260, 58.761982
1.424750, 38.655658, 20.106328, 58.761986
1.425000, 38.665579, 20.096403, 58.761982
1.425250, 38.675482, 20.086504, 58.761986
1.425500, 38.685371, 20.076611, 58.761982
1.425750, 38.695241, 20.066744, 58.761986
1.426000, 38.705097, 20.056885, 58.761982
1.426250, 38.714935, 20.047051, 58.761986
1.426500, 38.724758, 20.037224, 58.761982
1.426750, 38.734564, 20.027422, 58.761986
1.427000, 38.744354, 20.017628, 58.761982
1.427250, 38.754127, 20.007859, 58.761986
1.427500, 38.763885, 19.998096, 58.761982
1.427750, 38.773626, 19.988360, 58.761986
1.428000, 38.783352, 19.978630, 58.761982
1.428250, 38.793060, 19.968925, 58.761986
1.428500, 38.802754, 19.959228, 58.761982
1.428750, 38.812430, 19.949555, 58.761986
1.429000, 38.822092, 19.939890, 58.761982
1.429250, 38.831736, 19.930249, 58.761986
1.429500, 38.841366, 19.920616, 58.761982
1.429750, 38.850979, 19.911007, 58.761986
1.430000, 38.860576, 19.901405, 58.761982
1.430250, 38.870157, 19.891829, 58.761986
1.430500, 38.879723, 19.882259, 58.761982
1.430750, 38.889272, 19.872713, 58.761986
1.431000, 38.898806, 19.863175, 58.761982
1.431250, 38.908324, 19.853662, 58.761985
1.431500, 38.917827, 19.844155, 58.761982
1.431750, 38.927313, 19.834673, 58.761985
1.432000, 38.936784, 19.825198, 58.761982
1.432250, 38.946239, 19.815747, 58.761985
1.432500, 38.955679, 19.806303, 58.761982
1.432750, 38.965102, 19.796884, 58.761985
1.433000, 38.974511, 19.787471, 58.761982
1.433250, 38.983903, 19.778083, 58.761985
1.433500, 38.993280, 19.768701, 58.761982
1.433750, 39.002641, 19.759344, 58.761985
1.434000, 39.011988, 19.749994, 58.761982
1.434250, 39.021318, 19.740667, 58.761985
1.434500, 39.030634, 19.731348, 58.761982
1.434750, 39.039933, 19.722052, 58.761985
1.435000, 39.049218, 19.712764, 58.761982
1.435250, 39.058486, 19.703499, 58.761985
1.435500, 39.067741, 19.694241, 58.761982
1.435750, 39.076978, 19.685007, 58.761985
1.436000, 39.086202, 19.675780, 58.761982
1.436250, 39.095409, 19.666576, 58.761985
1.436500, 39.104602, 19.657380, 58.761982
1.436750, 39.113778, 19.648207, 58.761985
1.437000, 39.122941, 19.639041, 58.761982
1.437250, 39.132087, 19.629898, 58.761985
1.437500, 39.141220, 19.620762, 58.761982
1.437750, 39.150336, 19.611649, 58.761985
1.438000, 39.159438, 19.602544, 58.761982
1.438250, 39.168523, 19.593462, 58.761985
1.438500, 39.177595, 19.584387, 58.761982
1.438750, 39.186651, 19.575334, 58.761985
1.439000, 39.195693, 19.566289, 58.761982
1.439250, 39.204718, 19.557267, 58.761985
1.439500, 39.213730, 19.548251, 58.761982
1.439750, 39.222726, 19.539259, 58.761985
1.440000, 39.231708, 19.530274, 58.761982
1.440250, 39.240674, 19.521311, 58.761985
1.440500, 39.249626, 19.512356, 58.761982
1.440750, 39.258562, 19.503422, 58.761985
1.441000, 39.267485, 19.494497, 58.761982
1.441250, 39.276392, 19.485593, 58.761985
1.441500, 39.285285, 19.476697, 58.761982
1.441750, 39.294162, 19.467823, 58.761985
1.442000, 39.303025, 19.458957, 58.761982
1.442250, 39.311873, 19.450112, 58.761985
1.442500, 39.320707, 19.441275, 58.761982
1.442750, 39.329525, 19.432459, 58.761985
1.443000, 39.338330, 19.423652, 58.761982
1.443250, 39.347119, 19.414866, 58.761985
1.443500, 39.355895, 19.406087, 58.761982
1.443750, 39.364655, 19.397330, 58.761985
1.444000, 39.373401, 19.388581, 58.761982
1.444250, 39.382132, 19.379853, 58.761985
1.444500, 39.390849, 19.371132, 58.761982
1.444750, 39.399551, 19.362433, 58.761985
1.445000, 39.408240, 19.353742, 58.761982
1.445250, 39.416913, 19.345072, 58.761985
1.445500, 39.425572, 19.336410, 58.761982
1.445750, 39.434216, 19.327768, 58.761984
1.446000, 39.442847, 19.319134, 58.761982
1.446250, 39.451463, 19.310522, 58.761984
1.446500, 39.460065, 19.301917, 58.761982
1.446750, 39.468652, 19.293333, 58.761984
1.447000, 39.477225, 19.284756, 58.761982
1.447250, 39.485783, 19.276201, 58.761984
1.447500, 39.494329, 19.267653, 58.761982
1.447750, 39.502858, 19.259126, 58.761984
1.448000, 39.511375, 19.250607, 58.761982
1.448250, 39.519877, 19.242108, 58.761984
1.448500, 39.528365, 19.233617, 58.761982
1.448750, 39.536838, 19.225146, 58.761984
1.449000, 39.545298, 19.216683, 58.761982
1.449250, 39.553743, 19.208241, 58.761984
1.449500, 39.562175, 19.199806, 58.761982
1.449750, 39.570592, 19.191392, 58.761984
1.450000, 39.578996, 19.182986, 58.761982
1.450250, 39.587385, 19.174599, 58.761984
1.450500, 39.595761, 19.166221, 58.761982
1.450750, 39.604122, 19.157862, 58.761984
1.451000, 39.612470, 19.149512, 58.761982
1.451250, 39.620803, 19.141181, 58.761984
1.451500, 39.629123, 19.132858, 58.761982
1.451750, 39.637429, 19.124556, 58.761984
1.452000, 39.645721, 19.116261, 58.761982
1.452250, 39.653999, 19.107985, 58.761984
1.452500, 39.662264, 19.099718, 58.761982
1.452750, 39.670514, 19.091470, 58.761984
1.453000, 39.678751, 19.083231, 58.761982
1.453250, 39.686974, 19.075010, 58.761984
1.453500, 39.695184, 19.066798, 58.761982
1.453750, 39.703379, 19.058605, 58.761984
1.454000, 39.711561, 19.050420, 58.761982
1.454250, 39.719729, 19.042255, 58.761984
1.454500, 39.727884, 19.034097, 58.761982
1.454750, 39.736025, 19.025959, 58.761984
1.455000, 39.744153, 19.017829, 58.761982
1.455250, 39.752266, 19.009718, 58.761984
1.455500, 39.760367, 19.001615, 58.761982
1.455750, 39.768453, 18.993531, 58.761984
1.456000, 39.776527, 18.985455, 58.761982
1.456250, 39.784586, 18.977398, 58.761984
1.456500, 39.792633, 18.969349, 58.761982
1.456750, 39.800665, 18.961319, 58.761984
1.457000, 39.808685, 18.953296, 58.761982
1.457250, 39.816691, 18.945293, 58.761984
1.457500, 39.824684, 18.937298, 58.761982
1.457750, 39.832663, 18.929321, 58.761984
1.458000, 39.840629, 18.921353, 58.761982
1.458250, 39.848581, 18.913403, 58.761984
1.458500, 39.856521, 18.905461, 58.761982
1.458750, 39.864446, 18.897537, 58.761984
1.459000, 39.872360, 18.889622, 58.761982
1.459250, 39.880259, 18.881725, 58.761984
1.459500, 39.888145, 18.873836, 58.761982
1.459750, 39.896018, 18.865966, 58.761984
1.460000, 39.903878, 18.858103, 58.761982
1.460250, 39.911724, 18.850259, 58.761984
1.460500, 39.919558, 18.842423, 58.761982
1.460750, 39.927378, 18.834606, 58.761984
1.461000, 39.935186, 18.826796, 58.761982
1.461250, 39.942980, 18.819004, 58.761984
1.461500, 39.950761, 18.811220, 58.761982
1.461750, 39.958529, 18.803455, 58.761984
1.462000, 39.966285, 18.795697, 58.761982
1.462250, 39.974026, 18.787958, 58.761984
1.462500, 39.981756, 18.780226, 58.761982
1.462750, 39.989471, 18.772512, 58.761984
1.463000, 39.997175, 18.764807, 58.761982
1.463250, 40.004865, 18.757119, 58.761984
1.463500, 40.012543, 18.749439, 58.761982
1.463750, 40.020207, 18.741777, 58.761984
1.464000, 40.027859, 18.734123, 58.761982
1.464250, 40.035497, 18.726487, 58.761984
1.464500, 40.043123, 18.718858, 58.761982
1.464750, 40.050736, 18.711248, 58.761984
1.465000, 40.058337, 18.703645, 58.761982
1.465250, 40.065924, 18.696060, 58.761984
1.465500, 40.073499, 18.688482, 58.761982
1.465750, 40.081061, 18.680923, 58.761984
1.466000, 40.088611, 18.673371, 58.761982
1.466250, 40.096147, 18.665837, 58.761984
1.466500, 40.103672, 18.658310, 58.761982
1.466750, 40.111182, 18.650801, 58.761984
1.467000, 40.118682, 18.643300, 58.761982
1.467250, 40.126167, 18.635816, 58.761984
1.467500, 40.133642, 18.628340, 58.761982
1.467750, 40.141102, 18.620881, 58.761984
1.468000, 40.148551, 18.613430, 58.761982
1.468250, 40.155987, 18.605997, 58.761984
1.468500, 40.163411, 18.598571, 58.761982
1.468750, 40.170821, 18.591162, 58.761984
1.469000, 40.178220, 18.583761, 58.761982
1.469250, 40.185606, 18.576378, 58.761983
1.469500, 40.192980, 18.569002, 58.761982
1.469750, 40.200341, 18.561643, 58.761983
1.470000, 40.207690, 18.554291, 58.761982
1.470250, 40.215026, 18.546957, 58.761983
1.470500, 40.222351, 18.539631, 58.761982
1.470750, 40.229662, 18.532321, 58.761983
1.471000, 40.236962, 18.525019, 58.761982
1.471250, 40.244249, 18.517734, 58.761983
1.471500, 40.251525, 18.510457, 58.761982
1.471750, 40.258787, 18.503196, 58.761983
1.472000, 40.266038, 18.495944, 58.761982
1.472250, 40.273276, 18.488708, 58.761983
1.472500, 40.280503, 18.481479, 58.761982
1.472750, 40.287716, 18.474267, 58.761983
1.473000, 40.294919, 18.467063, 58.761982
1.473250, 40.302108, 18.459876, 58.761983
1.473500, 40.309286, 18.452696, 58.761982
1.473750, 40.316451, 18.445532, 58.761983
1.474000, 40.323605, 18.438377, 58.761982
1.474250, 40.330746, 18.431237, 58.761983
1.474500, 40.337876, 18.424106, 58.761982
1.474750, 40.344993, 18.416990, 58.761983
1.475000, 40.352099, 18.409883, 58.761982
1.475250, 40.359192, 18.402791, 58.761983
1.475500, 40.366274, 18.395707, 58.761982
1.475750, 40.373343, 18.388640, 58.761983
1.476000, 40.380402, 18.381580, 58.761982
1.476250, 40.387447, 18.374536, 58.761983
1.476500, 40.394482, 18.367500, 58.761982
1.476750, 40.401503, 18.360480, 58.761983
1.477000, 40.408514, 18.353467, 58.761982
1.477250, 40.415512, 18.346471, 58.761983
1.477500, 40.422500, 18.339482, 58.761982
1.477750, 40.429474, 18.332509, 58.761983
1.478000, 40.436438, 18.325543, 58.761982
1.478250, 40.443389, 18.318594, 58.761983
1.478500, 40.450330, 18.311652, 58.761982
1.478750, 40.457258, 18.304726, 58.761983
1.479000, 40.464175, 18.297807, 58.761982
1.479250, 40.471079, 18.290904, 58.761983
1.479500, 40.477973, 18.284008, 58.761982
1.479750, 40.484855, 18.277129, 58.761983
1.480000, 40.491725, 18.270256, 58.761982
1.480250, 40.498584, 18.263400, 58.761983
1.480500, 40.505431, 18.256550, 58.761982
1.480750, 40.512266, 18.249717, 58.761983
1.481000, 40.519091, 18.242890, 58.761982
1.481250, 40.525903, 18.236080, 58.761983
1.481500, 40.532705, 18.229276, 58.761982
1.481750, 40.539495, 18.222489, 58.761983
1.482000, 40.546274, 18.215708, 58.761982
1.482250, 40.553040, 18.208943, 58.761983
1.482500, 40.559797, 18.202185, 58.761982
1.482750, 40.566540, 18.195443, 58.761983
1.483000, 40.573274, 18.188708, 58.761982
1.483250, 40.579995, 18.181988, 58.761983
1.483500, 40.586706, 18.175275, 58.761982
1.483750, 40.593405, 18.168578, 58.761983
